,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
13210,13210,41435,year bandcamp,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@1ElectricMag Happy New Year! Bandcamp: https://t.co/dlaYO0S8rx,2020-12-31 14:14:04+00:00,None
13211,13211,41434,madge version holiday anyone matter,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@DJRustyEgan @MrJamieJamal Madge definitely didn't like our cover version of Holiday! Neither did anyone else for that matter... https://t.co/TMtXh5dhfj,2020-12-31 14:16:47+00:00,None
13212,13212,38224,train minute towards group teenager snowball,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2744348903607614,False,"Got off the train, walked about 5 minutes towards Elliot’s flat n passed by a group of teenagers who called me a goth n threw a snowball at me &lt;3",2020-12-31 15:19:51+00:00,None
13213,13213,10938,year philippine,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8915627644092162,False,Happy new year Philippines!! 🥳✨🥂🇵🇭,2020-12-31 16:00:28+00:00,None
13214,13214,5178,apologise social,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5931176797329382,False,Just gonna apologise already for my socials tonight lol,2020-12-31 16:07:27+00:00,None
13215,13215,7022,thorn love creeper song album love music year song meat loaf song solo heart burst time,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"1. Thorns of Love- Creeper Could’ve picked most songs from this album since it’s been the one that reinvigorated my love for music this year, but song in particular is the one. Just about as triumphant as any Meat Loaf song + that guitar solo makes my heart burst every time 🖤 https://t.co/eQW3pQIrrb",2020-12-31 16:15:58+00:00,None
13216,13216,14583,output growth,9,9_drug_wage_talent_growth,drug - wage - talent - growth - worker - rise - economy - staff - inflation - panel,1.0,True,consistent output for consistent growth https://t.co/jCpSY2Zhst,2020-12-31 17:58:41+00:00,Life
13217,13217,28189,century ltltjaw paint look,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,15th century BC. 😮&lt;&lt;-Jaw dropping. That paint looks so fresh. Wow. https://t.co/q2Pvy4WPRS,2020-12-31 18:45:30+00:00,None
13218,13218,28188,thank thread,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@samelnicomposer Brilliant, thank you for this thread!",2020-12-31 18:48:44+00:00,None
13219,13219,40075,shamble confetti chromatica folklore others taylor swift album,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4649042929184208,False,"2020 may have been absolute shambles but it also gave us Future Nostalgia, Confetti, Chromatica, folklore and evermore. Amongst others. But TWO Taylor Swift albums alone. TWO",2020-12-31 19:07:00+00:00,None
13220,13220,40074,death today,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8688807135294326,False,Death to 2020 is exactly what I needed to watch today,2020-12-31 19:23:30+00:00,None
13221,13221,65039,something thanks wish staff teacher craziest year think anything debt,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Wanting to do something to express deepest thanks and warmest wishes to all NHS, frontline staff, teachers and all those that have helped us cope in this craziest of years. But can't think of anything that can come close to the huge debt they're owed.",2020-12-31 19:29:20+00:00,None
13222,13222,65038,robot hoover,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@anicegreenleaf Robot hoover. Just... Still amazes me,2020-12-31 19:30:54+00:00,None
13223,13223,10051,thank everyone music year world thank support music everything,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Thank you to everyone who has supported my music this year. It really means the world - also massive thank you to @HelpMusiciansUK @PRSforMusic and @WeAreTheMU. Your support has been incredible and has allowed me to make so much music despite everything 💕💕💕,2020-12-31 19:34:01+00:00,None
13224,13224,12263,disco night tonight year date drink year everyone,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Normally the disco would have been out on a night like tonight. But this year it’s a date with the telly and a wee drink. Actually quite looking forward to it. Happy new year everyone.,2020-12-31 21:02:08+00:00,None
13225,13225,55030,gousto couple year year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5435149915611494,False,"@marykmac i used gousto for a couple of years and really liked it! very customisable, and recipes that i still cook years later",2020-12-31 21:15:54+00:00,None
13226,13226,40073,wine alcohol,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,My wine has gone off so now I’m out of alcohol 🍷,2020-12-31 22:04:48+00:00,None
13227,13227,40072,love year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Love that @jordannorth1 is on @BBCR1 leading us into the new year. 🎉🎉🎉,2020-12-31 22:21:12+00:00,None
13228,13228,10050,doom twitter,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Man, we were literally sitting here listening to MF DOOM and then I checked twitter",2020-12-31 22:29:34+00:00,None
13229,13229,28187,love adventure peach,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@SupremePianos Right back at ya! Love to read about your adventures! More Peaches!,2020-12-31 22:29:58+00:00,None
13230,13230,40071,damn country part,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3905369148602738,False,Damn. We now really live in a country that’s not part of the EU,2020-12-31 23:05:38+00:00,None
13231,13231,40070,peep jalla tkun mimlija progress hena,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.930459897840165,False,"Malta peeps: Is-sena t-tajba. Jalla 2021 tkun mimlija saħħa, suċċess, progress u hena. 🎉",2020-12-31 23:09:26+00:00,None
13232,13232,14582,time book recipe,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@Leebox a bit shamefully, all the time i’ve had this book i haven’t made a recipe from it. but i think this will be the first i do",2020-12-31 23:47:32+00:00,None
13233,13233,5177,covid thing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8613777010506684,False,When it’s 00:01 and covid 19 is still a thing https://t.co/f5MitGSj0B,2021-01-01 00:02:23+00:00,None
13234,13234,40069,year everyone health progress strength,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4575727421022226,False,"Happy New Year, everyone 🎉 May 2021 be full of health, progress and strength.",2021-01-01 00:03:07+00:00,None
13235,13235,5176,year firework display,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Hahahha this is the most depressing new year firework display I’ve seen hahahaha,2021-01-01 00:03:27+00:00,None
13236,13236,12262,firework drone london year keyes,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Oh wow! Fireworks and drones in London. Who knew? Happy new year! But Alicia Keyes? Really? https://t.co/RyhuoW6iVt,2021-01-01 00:10:31+00:00,None
13237,13237,40068,attenborough year planet,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Let’s all listen to David Attenborough and make 2021 the year we save the planet,2021-01-01 00:16:28+00:00,None
13238,13238,29832,piper auld lang,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@HanVonWolf They had pipers on @BBCLater I sang extra loudly for you, too, @HanVonWolf for Auld Lang Syne, so to speak.",2021-01-01 00:24:47+00:00,None
13239,13239,40067,minute year shopping habit,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Not even 25 minutes into the new year and I’ve already started online shopping. So much for getting rid of bad habits 🤦🏻‍♀️,2021-01-01 00:25:23+00:00,None
13240,13240,40066,tweet year,0,0_tweet_twitter_account_follower,tweet - twitter - account - follower - timeline - anxiety - feed - parody - audience - thing,1.0,True,@harrisonjbrock I know 2021 just started but this sets the bar for the best tweets of the year,2021-01-01 00:49:20+00:00,Life
13241,13241,8996,billie holiday,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8638250887049185,False,How good is @celeste? Modern Billie Holiday incarnate. Wow...,2021-01-01 01:16:27+00:00,None
13242,13242,5175,midnight vampire weekend loop gonna mood year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6832586849994791,False,All I’ve done since midnight is listen to 2021 by vampire weekend on loop and I feel like this gonna sum up the mood for the whole year already smh,2021-01-01 02:16:25+00:00,None
13243,13243,12261,elli baxter norton,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9950911270936056,False,@julesserkin @bobbt2417 @NevilleGaunt @vanillaweb Totally agree. Saw Sophie Ellis Baxter with Graham Norton before and thought she would have been much livelier.,2021-01-01 10:32:39+00:00,None
