,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
12993,12993,34841,boohoo selling clothes worker hour throwaway clothes,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6517024198625024,False,"Boohoo selling clothes made by Pakistani workers 'who earned 29p an hour' - cheap, throwaway clothes! https://t.co/aV6WKIdZog",2020-12-24 18:33:30+00:00,None
12994,12994,34840,kent resident brexit,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8916977431190791,False,Kent residents that voted for Brexit must be reeling! https://t.co/xYmlEZxg5Q,2020-12-24 18:35:21+00:00,None
12995,12995,5190,takeaway mind,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,It’s proper not Christmas Eve without a Chinese takeaway like mind,2020-12-24 18:53:56+00:00,None
12996,12996,65052,woop news master colour woop,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8107336271927026,False,Woop. Just had some great news about my first Masters module. All passed with flying colours. Woop,2020-12-24 19:44:32+00:00,None
12997,12997,7039,anybody clearer trade agreement speech load nothing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Anybody any clearer as to what the Trade Agreement actually includes after that speech? That sounded like a load of nothing to me... 🤷‍♀️,2020-12-24 19:47:07+00:00,None
12998,12998,14588,wheel postworkout thing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,finally used one of the @GoChirp_ wheels post-workout and that thing is serious https://t.co/FeNJKKLgn3,2020-12-24 20:01:02+00:00,None
12999,12999,40124,christmas family restaurant smell intolerance toilet hour migraine christmas year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"Last Christmas my family and I went to a restaurant that had a smell fo fish/seafood so bad my intolerance had me head down the toilet for an hour and a migraine that lasted till Boxing Day. As much as this Christmas sucks, beats the last year’s.",2020-12-24 23:35:48+00:00,None
13000,13000,40123,chemical intolerance life cannot mess year sorta christmas point staff problem face,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.6103953418895299,False,(I have a chemical intolerance which I’ve had my entire life. Cannot eat fish either. I was a bit of a mess last year and sorta ruined Christmas to a point but I also blame the waiting staff as they didn’t believe my problem and basically laughed in my face),2020-12-24 23:35:49+00:00,Life
13001,13001,37155,dissolve parliament,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@Queen_UK Dissolve parliament,2020-12-25 00:07:52+00:00,None
13002,13002,5189,merry christmas,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,True,MERRY CHRISTMAS! https://t.co/sapiXeuhrA,2020-12-25 00:41:19+00:00,Life
13003,13003,5188,ticket christmas,14,14_ticket_wembley_stadium_price,ticket - wembley - stadium - price - booking - show - sale - ticketmaster - diamond - pricing,0.2386078694000576,False,Aw not @JennFoster2013 surprising me with M&amp;G tickets for @TheHaraBand for Christmas 🥺 See you in Newcastle lads! 🍻 @TheHaraJosh @TheHaraZack @TheHaraJack,2020-12-25 01:06:59+00:00,Life
13004,13004,28203,daughter movie book devito scrooge,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@imanimosley My daughter bought this movie for me just watched it recently. LOVED it! Also- book by Carole DeVito, Inventing Scrooge.",2020-12-25 03:21:14+00:00,None
13005,13005,12273,needy family copy sheerness time journalism news holdthefrontpage,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,#Sheppey Needy families get free copy of Sheerness Times Guardian - Journalism News from HoldtheFrontPage https://t.co/v2piQko5g0,2020-12-25 08:24:31+00:00,None
13006,13006,5187,merry christmas baby girl,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,True,Merry Christmas baby girl ❤️ https://t.co/zxqZ5B76J9,2020-12-25 08:39:16+00:00,Life
13007,13007,10940,merry christmas,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,True,Merry Christmas 💝,2020-12-25 09:17:21+00:00,Life
13008,13008,40122,merry everyone,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.4250854197138918,False,"Merry Christmas, everyone 🎄",2020-12-25 09:47:36+00:00,Life
13009,13009,5186,rule house present madam,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,it’s the rule in my house that the dog gets all her presents first hahahah what a madam https://t.co/eJaktZg8HX,2020-12-25 09:50:34+00:00,None
13010,13010,12895,passport passport,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@BBCNews It means we have lost are freedom to travel , and the new passport is as good a Nigerian or Afghan passport",2020-12-25 10:08:20+00:00,None
13011,13011,40121,forget friend today year stay,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3588305514770098,False,"Don’t forget to check in on your friends today, whether they’re alone or not. It’s been a tough year. Stay safe 🎄",2020-12-25 10:09:42+00:00,None
13012,13012,12894,wait passport wait freedom,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7257774945731686,False,"@Ianblackford_MP I can’t wait to get my Irish passport, or shall I wait to get the Scottish one and get my freedom back",2020-12-25 10:13:22+00:00,None
13013,13013,12272,christmas lesson animal tinsel,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,False,Christmas lesson: don’t let animals near your tinsel! https://t.co/Gu48Y4eEAY,2020-12-25 10:25:38+00:00,Life
13014,13014,7038,hypa hypa eskimo callboy syndrome work hope christmas betterworse song,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,False,"7. Hypa Hypa- Eskimo Callboy God, I did not like this when I first heard it but the Stockholm Syndrome inflicted by @MoshTalksBeez has done its work. Hope you all have a decent Christmas and that it may be made better/worse by this song 👨🏼🕺 https://t.co/t9E2PlKLDa",2020-12-25 10:55:15+00:00,Life
13015,13015,5185,concept time drinking window christmas festival love,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.5730493641865283,False,The concept of time for drinking goes out the window at Christmas like at a festival a bloody love it,2020-12-25 11:26:21+00:00,Life
13016,13016,29838,thanks merry christmas,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.948877219420902,False,"@OltaTotoni Thanks, Olta. Merry Christmas to you, too.",2020-12-25 12:34:39+00:00,Life
13017,13017,9002,crimble rudolph,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,False,Gary Crimble and Mary Rudolph.,2020-12-25 12:52:16+00:00,Life
13018,13018,40120,christmas lunch,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.8463531511155846,False,I’m so full already and we’re only halfway through Christmas lunch,2020-12-25 13:03:01+00:00,Life
13019,13019,40119,grateful jogger year body thanks,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Grateful I get to stay in joggers this year. My body thanks me,2020-12-25 13:03:27+00:00,None
13020,13020,10067,dress thing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"Do you ever look at how townie sims dress and think, it's a good thing I'm here playing god",2020-12-25 13:31:19+00:00,None
13021,13021,40118,street life reality show,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,I’m also learning how the street my grandma lives on should have its own reality show,2020-12-25 14:25:27+00:00,None
13022,13022,65051,view damp crack,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@teachypiano @JenniPinnock It is. Beautiful, cosy, great views... but... old, damp, suspicious cracks ;)",2020-12-25 14:49:45+00:00,None
13023,13023,65050,merry everyone,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.4230256276042812,False,Merry Christmas everyone. We all doing ok?,2020-12-25 14:50:47+00:00,Life
13024,13024,38236,everything outfit,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@ntyrbbygrl Oh my GOD I love everything about this entire outfit 😻😻,2020-12-25 14:53:49+00:00,None
13025,13025,37154,conspiracy theory,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@_HelenDale That’s not what a conspiracy theory is,2020-12-25 14:55:43+00:00,None
13026,13026,38235,shein dress,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@ntyrbbygrl @alldrawn Omg no way! Love when you find a good shein dress!!,2020-12-25 15:00:45+00:00,None
13027,13027,65049,awesome year cheese,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@paulcwillis Awesome. Still cooking ours. Being sensible this year... until the cheese comes out ;),2020-12-25 15:47:39+00:00,None
13028,13028,37153,seal christmas movie,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,True,Is The Seventh Seal a Christmas movie?,2020-12-25 17:28:23+00:00,Life
13029,13029,37152,christmas correspondence john julius,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,False,"Twelve Days of Christmas, A Correspondence by John Julius Norwich https://t.co/QajLyeFm0s",2020-12-25 18:14:38+00:00,Life
13030,13030,5184,people issue yorkshire pudding christmas dinner yorkshire pudding dinner stop,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.9257086351122102,False,"here, what’s peoples issues with Yorkshire puddings on a Christmas dinner? Yorkshire puddings belong on any dinner FULL. STOP.",2020-12-25 20:55:40+00:00,Life
