,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
4360,4360,15588,side people,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,when we gonna talk about being on the other side of this in getting comfortable needing people? https://t.co/WucGG5PSEd,2020-02-29 09:40:56+00:00,None
4361,4361,62043,anyone music,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,For anyone at @TEDxCoventry you can find me on https://t.co/XdErFQ2qNE where you buy handmade CDs and find out more about me. Listen to my music on @Spotify here: https://t.co/O2xnqO5pV5 #tedxcoventry @BelgradeTheatre https://t.co/XMYJsgNZes,2020-02-29 12:51:05+00:00,None
4362,4362,13154,boris johnson carrie symonds summer,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.925706698622484,False,Boris Johnson and Carrie Symonds expecting summer baby how many kids has he got now then ? https://t.co/SWaSgnqVaz,2020-02-29 17:53:14+00:00,None
4363,4363,11267,mastermind yung chair question drake,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Mastermind is randomly on tv and Yung Filly is in the chair answering questions about Drake... never thought I’d ever see this.,2020-02-29 18:07:24+00:00,None
4364,4364,62042,brilliant brilliant brilliant,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@NavMann78 @queenbea_speaks @TEDxCoventry @titiandherlife @DavKaur04 Brilliant, brilliant, brilliant. 😎",2020-02-29 22:15:20+00:00,None
4365,4365,62041,city yesterday thing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6002993854447481,False,@Pooja_Ahlu @TEDxCoventry @DavKaur04 I love this city and yesterday highlighted more of the amazing things that happen here!,2020-03-01 10:13:51+00:00,None
4366,4366,62040,privilege part yesterday song story coventry city people thank team,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2000014194397104,False,It was a privilege to be part of the inspiring day at @TEDxCoventry in @BelgradeTheatre yesterday. I loved sharing my songs with you. So many incredible stories shared. Coventry is an incredible city full of incredible people. Massive thank you to the team! #TEDxCoventry https://t.co/KBJIFk0q6t,2020-03-01 10:18:33+00:00,None
4367,4367,69975,tweet kingdom,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,This Tweet from @_evolmusic has been withheld in: United Kingdom.,2020-03-01 14:35:07+00:00,None
4368,4368,12502,iceland eurovision song contest everything,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9785694205277612,False,"Iceland has never, ever won the Eurovision Song Contest. But this is weird enough to change everything. What do you think? https://t.co/cSdDanNN9l",2020-03-01 16:27:22+00:00,None
4369,4369,12501,lordi band thing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3082283838750386,False,@Sporty_sal Lordi! Brilliant band thing.,2020-03-01 17:15:09+00:00,None
4370,4370,13153,multi millionaire shape,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@shirleymcbrinn @ahddrv @EuroManc I’m not sure what she was a attracted to in that Multi millionaire She is not stupid she will be very rich she now having his kid but he can’t even look after the ones he has , once it all goes pear shape and it will she get a big pay day",2020-03-02 07:41:45+00:00,None
4371,4371,13152,country holland trade barrier,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2605076370193486,False,"@MikeBatt01 @ahddrv @jameshirst91 He will destroy this country if he is not careful, British company’s will set up in Holland there be running like rats to get out no one will trade with us unless there is no trade barriers and why would they",2020-03-02 07:45:23+00:00,None
4372,4372,15587,look parlay cube,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9124645232270976,False,aye @iamdesibanks look at parlay doing the rubik’s cube he sharp https://t.co/zfaie1oCUr,2020-03-02 12:43:30+00:00,None
4373,4373,38673,walk head hour thing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8675800398776421,False,Tfw you go for a “wee” walk to clear your head n end up an hour away. Just mental illness things https://t.co/GIyMcMZXiH,2020-03-02 12:45:02+00:00,None
4374,4374,15586,fete function year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9350970615145874,False,@LaBeautyologist i hope i hear this at every fete and function this year https://t.co/eTeSiYVU95,2020-03-02 13:26:59+00:00,None
4375,4375,30293,role model,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@nadia_mukami what do you this about her on #Africanlove, you are her role model she says https://t.co/jiQFFRxqa7",2020-03-02 14:46:27+00:00,None
4376,4376,11266,cousin stage,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"Wow, she shouted out her cousin P on stage too, bless her!! https://t.co/r3yq1keSGe",2020-03-02 22:56:06+00:00,None
4377,4377,15585,case study brand business logo identity fiverr hire state,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6989414351923997,False,are there case studies on brands and small businesses that started their logo + visual identity from a fiverr hire then actually developed it from that state?,2020-03-03 00:15:56+00:00,None
4378,4378,38672,pink shirt,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,The pink shirt 😍 https://t.co/90VU8gRUFQ,2020-03-03 08:21:19+00:00,None
4379,4379,38671,time show stereo show tonight weirdo,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Thinking abt the time I went to pick up a pass for a show in stereo n the guy was making fun of me for how confidently I said “oh I’ve got a pass for the show tonight” n he was like “oh do you really?” n I just stood there mortified. Grown man. Weirdo.,2020-03-03 12:34:24+00:00,None
4380,4380,38670,show smirking list,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@falloutiona The second show I had ever gotten a pass for as well n he was pure smirking as he checked the list?? https://t.co/9VlALTe6ju,2020-03-03 12:36:27+00:00,None
4381,4381,38669,name list,2,2_album_review_cover_jack,album - review - cover - jack - list - duet - year - poverty - song - release,0.5824009660576752,False,@falloutiona Then when he saw my name on the list I was like https://t.co/Phssdc40jY,2020-03-03 12:39:53+00:00,Work
4382,4382,46657,ditto music,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@vspearson85 @RebelEmG Ditto music.,2020-03-03 13:30:31+00:00,None
4383,4383,12500,something everyone bacon come sausage bean,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3277236611991725,False,There is something very wrong about this. Everyone knows eggs and bacon come before sausages and beans! https://t.co/p6B2V0hkCe,2020-03-03 17:23:46+00:00,None
4384,4384,46656,standard size,0,0_tweet_twitter_account_follower,tweet - twitter - account - follower - timeline - anxiety - feed - parody - audience - thing,1.0,False,"@beholdcosmicwav Yes, quite a bit. The new one is what is now I believe the international standard size.",2020-03-03 21:30:32+00:00,Life
4385,4385,15584,chef curry flow birthday,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@_sugatits chef curry flow happy birthday! 🥳,2020-03-03 22:05:21+00:00,None
4386,4386,38668,guess kind nothing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6984326933840846,False,I guess it's kind of nice to know that nothing will change when I'm gone ⛅️ https://t.co/ssIJOlUOV4,2020-03-03 22:10:56+00:00,None
4387,4387,38667,dream team,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4478516331307797,False,@intiredskin Omg dream team,2020-03-03 22:11:36+00:00,None
4388,4388,7268,twin play show minute door tonight reason night,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Very surreal seeing Twin Atlantic play a show 10 minutes away from my front door tonight. That never happens! (and for good reason too, but still a decent night 😅) https://t.co/L2i7mBFxlM",2020-03-03 23:01:18+00:00,None
4389,4389,15583,lmaaoo setting tryna type alarm sound,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3148313593642136,False,@wiseyute lmaaoo I gotta get more in the settings with mine. tryna see if it different type of alarm sounds,2020-03-04 05:42:43+00:00,None
4390,4390,15582,head contract deal artist music,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,when y’all done butting heads about contracts and deals i’d love to know who among you are actually into discovering new artists and new music to support,2020-03-04 06:16:36+00:00,None
4391,4391,15581,wash night,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5069828977054766,False,how many of your wash days are actually wash nights? https://t.co/ceBmPNN9Xd,2020-03-04 06:20:52+00:00,None
4392,4392,15580,finna smeeze year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@Freshdotdaily finna hit the smeeze all year over here so i hope it transports me to the bay like dorothy https://t.co/zzjGMDlVFa,2020-03-04 08:26:23+00:00,None
4393,4393,38666,song video wave year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,New @BSTNMNR is unreal. Such an important song n video. They are gonna be making even bigger waves this year for sure 🙌✨,2020-03-04 12:00:35+00:00,None
4394,4394,62931,cancellation right something people,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Far too many such cancellations going on right now for something that has so far, killed less people than common flu. #ProductionCrew https://t.co/3OZ2qpiYXA",2020-03-04 13:45:36+00:00,None
4395,4395,41836,yeah handbag punk,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8676621962671546,False,"@bbcintroducing Yeah, We’re making Electronic Handbag Punk!",2020-03-04 14:10:34+00:00,None
4396,4396,41835,calypsotronica track,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.425940613636701,False,@bbcintroducing Also we came up with ‘Calypsotronica’ with our track Called Normal.,2020-03-04 14:11:39+00:00,None
4397,4397,62930,today guard scanner ticket code wont occasion fault,14,14_ticket_wembley_stadium_price,ticket - wembley - stadium - price - booking - show - sale - ticketmaster - diamond - pricing,0.4591164237575755,False,#NameAndShame today is @GWRHelp where guard wanted me to pay again because her scanner wouldn't read my ticket code! I told her that wont be happening! Then she said she'd let me off on this occasion!!! Like its MY fault! :(,2020-03-04 14:12:39+00:00,Life
