,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
3939,3939,18201,potter need,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,We really are fucking appalling. Potter needs to go. #bhafc,2021-01-02 18:16:08+00:00,None
3940,3940,20576,hooper distance shortlands whilst traffic location junction shortlands dodging train,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7732848740493335,False,"@J70JDV @NSE_Latchmere Dave Hooper and I once walked the entire distance from Shortlands to Swanley, whilst it was open for traffic, looking for a suitable location to build a grade-separated junction. In the end we settled on Shortlands and so we could have saved ourselves much dodging of trains",2021-01-02 22:58:09+00:00,None
3941,3941,6860,person bandwagon attention situation making thankful right,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7970006201041101,False,"@btsportfootball @mrjakehumphrey Another person jumping on the bandwagon and begging for attention using this situation of her own making. Thankful for IPTV right now, so don't have to pay to watch him or her.",2021-01-03 04:18:29+00:00,None
3942,3942,17759,worth medium tldr news channel mainstream medium,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@davesh153 @liamyoung It's worth going to alternative media like tldr and doubledown news, I find channel 4 to be the best of the mainstream media",2021-01-03 08:49:40+00:00,None
3943,3943,20575,coal case fireman work gasoil,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@BunkerGraeme @RAIL Coal fired (in which case where did the fireman work from?) or gas/oil fired?,2021-01-03 09:22:48+00:00,None
3944,3944,6859,yeah list people address woman thing promise picture item return,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@itisEyelaClaire Yeah it’s basically an Amazon wish list that you make public. People then buy you stuff off it and get it sent to you but they can’t see your address. I understand some women get men to send things on the promise of pictures of said items in return 🤷🏻‍♀️🙈,2021-01-03 15:24:19+00:00,None
3945,3945,6858,afternoon order today polite ambassador,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.808106763583735,False,"@ao afternoon. Order AOL209626233 the two guys who delivered installed today. Utterly fantastic, helpful, polite and nice. Great ambassadors for you!",2021-01-03 15:26:42+00:00,None
3946,3946,17164,breakfast savoy,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@EmmaDixon_EU I don't remember my first PM buying me lunch, but he did once buy me breakfast at The Savoy",2021-01-03 15:35:54+00:00,None
3947,3947,6857,game plan,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@_LauraHowells Btw saw dad this am....he’s game for this plan too 🤷🏻‍♀️😂,2021-01-03 16:57:43+00:00,None
3948,3948,17163,trump pressure vote favor washington post,3,3_tory_party_labour_election,tory - party - labour - election - vote - leader - picket - voter - leadership - blair,0.4713703959082012,False,Trump pressures Georgia official to recalculate the vote in his favor - The Washington Post Quite bizarre. https://t.co/7D7X3uXdCu,2021-01-03 18:50:07+00:00,Life
3949,3949,18200,tomorrow kinda doubt wednesday,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,Back to work tomorrow. I've kinda missed it. No doubt we'll be in lockdown by Wednesday...,2021-01-03 19:04:08+00:00,None
3950,3950,17162,gotti salerno,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7612829869597548,False,"Close your eyes and you could be listening to John Gotti, or Fat Tony Salerno https://t.co/5Ze1QuzqxF",2021-01-03 19:52:16+00:00,None
3951,3951,17161,nobody return circumstance recommending,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@law_is_an_ass @simonspenceQC @TheCriminalBar @MoJGovUK Nobody should accept a return in such circumstances Why isn’t @thecriminalbar recommending this?,2021-01-04 06:55:56+00:00,None
3952,3952,20574,course purpose decision track underpass shortlands,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Burtles46 @J70JDV @NSE_Latchmere It could have been either, of course, they both achieve the same purpose. Choosing which was one of the two key decisions we had to make along the way. We opted for a double track underpass at Shortlands, which you can inspect if you visit it now!",2021-01-04 08:47:01+00:00,None
3953,3953,20573,paywall place article moment,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,0.5954328836977116,False,@mffisher @BonnieFagan There appears to be a paywall in place for this article at the moment,2021-01-04 08:53:13+00:00,Work
3954,3954,20572,evidence bare democracy person president state america,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4227122415163806,False,Evidence laid bare for all to hear of democracy being subverted by no less a person than the President of the United States of America https://t.co/uwIlJdoql4,2021-01-04 09:01:17+00:00,None
3955,3955,20571,railway winter weather,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@DriverPotter Proper railway winter weather,2021-01-04 12:18:26+00:00,None
3956,3956,20570,thing listen,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@blueskies1977 @mffisher @BonnieFagan Someone’s posted the whole thing on You Tube. Worth a listen,2021-01-04 12:58:17+00:00,None
3957,3957,17160,court staff protection court contact building,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4124099074583435,False,This is so unfair on the court staff who obviously are not given enough protection. It is nonsense to say that courts are not close contact buildings @HMCTSgovuk https://t.co/BL6T2nEr77,2021-01-04 13:13:13+00:00,None
3958,3958,17159,scotland entry,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.769073966204003,False,But Scotland is on Lockdown. He should be refused entry. 😂 https://t.co/kmno6YOtcN,2021-01-04 20:18:46+00:00,None
3959,3959,17158,alexandra need blush detail,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@EssexBarrister @HMCTSgovuk Alexandra. No need to put it in a DM just to spare their blushes. We are all entitled to know the details,2021-01-04 20:36:45+00:00,None
3960,3960,17157,judge difficulty advocate court staff judge,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6971123631047021,False,.@HMCTSgovuk Judges have no difficulty in Socially Distancing. It's a bit different for advocates and court staff. What are you or the judges doing to protect them?,2021-01-04 20:39:24+00:00,None
3961,3961,21931,lockdown come push vaccine game look,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8496333787871249,False,The Final Lockdown: Come on guys! We got this. One last push to get the vaccines ahead of the game. Let’s look out for each other and support each other. https://t.co/WJpEnldgk7,2021-01-04 20:46:43+00:00,None
3962,3962,21930,vaccine game,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.2375020495563755,False,@monkeychops74 We have vaccines now though. I’m hoping this is just to get them ahead of the game 🤞🏻🤞🏻🤞🏻,2021-01-04 21:04:22+00:00,None
3963,3963,21929,solidarity contempt worker need,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Solidarity ✊🏻 This contempt for workers needs to end. https://t.co/OHje0yA7qr,2021-01-04 22:30:21+00:00,None
3964,3964,9074,remember year,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7761586843658957,False,@TomTeeLegend @SodorRyModeler That is if you can get on it at 10:00. Remember last year was difficult until around 12.,2021-01-05 06:39:55+00:00,None
3965,3965,17156,usher test yesterday isolate symptom,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"If that is so, why did three ushers at Newcastle CC test positive yesterday and several other have to self isolate with symptoms, or don’t you care? #CannonFodder https://t.co/8uMOJlwfLm",2021-01-05 09:35:38+00:00,None
3966,3966,17155,brush member exec mile membership,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8833475898766291,False,@SjBarrister @simonspenceQC @law_is_an_ass @TheCriminalBar @MoJGovUK Do not tar all of them with the same brush. You will have noticed certain members of the Exec who go many extra miles for the membership,2021-01-05 09:41:01+00:00,None
3967,3967,17154,bunker advocate juror court staff court secure,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4492175172965333,False,"And those skulking in their ministerial bunkers can laugh at the advocates, jurors and court staff who are exposed daily to COVID-19 The courts are NOT COVID secure https://t.co/NryHB99Bl4",2021-01-05 09:51:04+00:00,None
3968,3968,17153,court please perpetuating,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7374683298018495,False,Many courts are NOT Covid safe Please stop perpetuating this lie https://t.co/NryHB99Bl4,2021-01-05 10:06:06+00:00,None
