,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
21421,21421,39906,tiger ballot system holder holder stadium cost match,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@FrazCG73 Tigers have always said that it will be done on a ballot system for ST holders, which seems the most fair. However, if the ST holders still aren't comfortable with returning to the stadium, they will simply get the cost of the match refunded.",2020-11-24 07:35:47+00:00,None
21422,21422,122521,people driveway retirement thing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Just been watching people reversing off their driveways on their way to work and then I got back in bed with my cup of tea. Taking early retirement was the best thing I ever did. 😁,2020-11-24 07:43:56+00:00,None
21423,21423,106261,morning nicola,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.5937572143118209,True,@NicolaWood64 @virkjay @Constant55 @jjb3621 Morning Nicola,2020-11-24 07:52:47+00:00,Life
21424,21424,20624,work bitterness lack compassion human thing people,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"I’m not that interested in #JohnCleese tbh. I used to enjoy his work, but his bitterness and lack of compassion for the most vulnerable of his fellow humans tarnished that. He can keep those things. I’ll be content to be unknown, with people who are filled with empathy and love.",2020-11-24 14:38:30+00:00,None
21425,21425,5182,news wait,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3434999850046643,False,@JoPavlopoulou This is great news. Can’t wait to read this. Do let me know when it’s published.,2020-11-24 17:09:25+00:00,None
21426,21426,27881,truth blog,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@KeithEricBenson Sometimes it's hard to speak the truth, which is complex. You do that in your blog. https://t.co/U4e6GoW5cP",2020-11-24 17:18:31+00:00,None
21427,21427,27880,transparency ease access information norm union chapter website minute meeting,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@SChenHayes @PSC_CUNY @RanknFileAction @AAUP @nysut @AFTunion @sofyaaptekar Full transparency, ease of access to information, should be the norm for all unions. Chapters should have websites with complete minutes of all meetings or how to easily obtain them.",2020-11-24 17:20:36+00:00,None
21428,21428,67043,twitter creep,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,Twitter still full of creeps I see.,2020-11-24 17:31:37+00:00,Life
21429,21429,72475,school timing virus relative,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5869549216062911,False,5 days after kids break up from school. Perfect timing to give this virus to their elderly relatives https://t.co/1fHAotlGy9,2020-11-24 17:48:24+00:00,None
21430,21430,21278,academisation school market edubusinesses education need student education need business,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3457847458008303,False,"Academisation was sold as' 'giving schools freedom', but it was always a lie. It was about creating a free market for corporate edu-businesses. This isn't education for the needs of students, but education for the needs of business. https://t.co/yTP8ISWKSu",2020-11-24 18:33:58+00:00,None
21431,21431,38554,certificate name rock statusmy brain thank,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4168178359880493,False,@TTRockStars Hi there. I thought there was a way to create a certificate that has the child’s name and their Rock Status...my muddled brain isn’t working. Thank you!,2020-11-24 18:47:55+00:00,None
21432,21432,72474,yeah education everything week,1,1_holiday_week_summer_easter,holiday - week - summer - easter - bank - term - food - solidarity - school - recovery,0.8847607893541359,False,"@hebefrancesca Yeah it is maddening how unprotected education is, we put in everything we can, and then they just reverse it. That doesn't even give us two weeks till we're back either",2020-11-24 19:00:14+00:00,Work
21433,21433,108187,class teacher year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7282309078437603,False,@Toriaclaire 🌟#SpecialSchool class teacher. 🌟Largely primary aged. 🌟#Norfolk 🌟17 years teaching. Lovely to meet you all. Colin. 🙂 #tinyvoicetuesday #TinyVoiceTuesdayUnites,2020-11-24 19:03:21+00:00,None
21434,21434,108186,pity folk walk lakey hill,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6497265534416129,False,I pity the poor folk who genuinely JUST WANT A WALK up Lakey Hill... #TheArchers,2020-11-24 19:06:34+00:00,None
21435,21435,108185,palette sorbet drama,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1261707865785961,False,This is one of those ‘palette cleanser’ episodes. The ‘sorbet’ of rural drama. #TheArchers,2020-11-24 19:08:24+00:00,None
21436,21436,108184,everybody breaker everybody,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4214400906453563,False,EVERYBODY loves an ice breaker. EVERYBODY. #TheArchers,2020-11-24 19:09:35+00:00,None
21437,21437,108183,drama episode philip storyline,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@mustntgrumble The drama has been phenomenal recently. This episode is a bit more light hearted. Philip still not been found out. Very uncomfortable storyline. #TheArchers,2020-11-24 19:14:07+00:00,None
21438,21438,72473,isolate week term christmas break,1,1_holiday_week_summer_easter,holiday - week - summer - easter - bank - term - food - solidarity - school - recovery,0.4873652988274631,False,@hebefrancesca I feel most sorry for the kids who get told to self isolate in the last week of term and will just write off their whole Christmas break,2020-11-24 19:54:29+00:00,Work
21439,21439,108182,tomorrow school biscuit sense mindfulness,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"Tomorrow at school we are learning about #mindfulness and #biscuits. To be honest biscuits tend to imbue me with a sense of mindfulness anyway but, still, it’s going to be a lovely day. 🍪🍪🍪🍪",2020-11-24 20:02:36+00:00,None
21440,21440,72472,staff hand,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2965691732108832,False,@hebefrancesca For us staff are all distanced so I at least know that's in my own hands. I don't know how you cope knowing they could have it and you're still mixing,2020-11-24 20:13:20+00:00,None
21441,21441,55821,anyone balance pension thanks,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.770018126409271,False,Does anyone know how I can see my total balance on my Teacher's Pensions account? I can't seem to find this. Thanks!,2020-11-24 20:13:42+00:00,None
21442,21442,72471,newton chuffed,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Danny Newton!! Get in, chuffed for him and for us https://t.co/4L0Mw7VLGn",2020-11-24 20:14:56+00:00,None
21443,21443,119586,history teacher,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.529439568622757,False,What a job for a history teacher. https://t.co/YUFz9UHhhy,2020-11-24 20:20:05+00:00,None
21444,21444,108181,biscuit ensuing hour,8,8_coffee_cake_chocolate_biscuit,coffee - cake - chocolate - biscuit - sleep - breakfast - milk - alarm - morning - afternoon,0.9265094707026136,False,I need to be mindful not to eat said biscuits in the ensuing hours... 🍪🍪🍪🍪,2020-11-24 20:23:29+00:00,Life
21445,21445,108180,video footage,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@JapanesePolar *Actual video footage of me after a long day* #anyday☺️☺️☺️☺️,2020-11-24 20:38:46+00:00,None
21446,21446,33463,holy shit hand back tent,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9641131306920664,False,Holy shit Dave. “Do you need a hand?” casually munching at the back of the tent #GBBO,2020-11-24 20:52:15+00:00,None
21447,21447,72470,hallelujah boro,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Hallelujah. Up the Boro!,2020-11-24 20:56:33+00:00,None
21448,21448,39905,year thank slice normality time family,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Absolutely loved #GBBO this year. Thank you for giving us all a slice of normality - and in doing so, sacrificing time with your own families. @BritishBakeOff",2020-11-24 21:31:24+00:00,None
21449,21449,13031,colleague work letter lockdown week,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@AmyleighCraigg A colleague at work got their letter to shield for lockdown 2 a few weeks ago,2020-11-24 21:56:24+00:00,None
