,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
3931,3931,pudding obvs place,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6812355505163193,False,@DriverPotter @FryUpSociety Black pudding obvs. Shouldn’t have been there in the first place,  black pudding obvs shouldn’t have been there in the first place,2021-01-02 16:14:54+00:00,None,0,None
3932,3932,round thing bacon,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@TheFactCompiler @DriverPotter @FryUpSociety Im only just starting: next is remove that stupid round fried thing in the middle, get rid of the over-crisped fatty bacon and convert the fried eggs to poached. Jobs a good’un",   im only just starting next is remove that stupid round fried thing in the middle get rid of the overcrisped fatty bacon and convert the fried eggs to poached jobs a good’un,2021-01-02 16:19:14+00:00,None,2,Negative
3933,3933,twitter worm,5,5_tweet_twitter_people_someone,tweet - twitter - people - someone - account - musk - twat - year - thread - reply,1.0,False,@TheFactCompiler @DriverPotter @FryUpSociety And that’s why I will still be chewing the cud on Twitter long after you are chewing worms 😂,   and that’s why i will still be chewing the cud on twitter long after you are chewing worms ,2021-01-02 16:23:00+00:00,Life,0,None
3934,3934,virus country,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@koryodynasty And that’s how you successfully control the virus in a country!, and that’s how you successfully control the virus in a country,2021-01-02 16:29:36+00:00,None,1,Positive
3935,3935,sorry resist,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@TomCayman @DriverPotter @FryUpSociety Sorry. Couldn’t resist!,   sorry couldn’t resist,2021-01-02 16:30:22+00:00,None,2,Negative
3936,3936,withdrawal symptom swimming competition march thought sentence,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.710734873022202,False,@TomCayman @DriverPotter @FryUpSociety I’m now suffering withdrawal symptoms from not refereeing any swimming competitions since March. Never before thought I might need to write that sentence,   i’m now suffering withdrawal symptoms from not refereeing any swimming competitions since march never before thought i might need to write that sentence,2021-01-02 16:40:32+00:00,None,2,Negative
3937,3937,understand govt prioritise start term round staff rebellion hand,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@BunkerGraeme I don’t understand why the govt didn’t prioritise this to do before the start of the new term. Would have been win/win all round I’d have thought. Now they’ve got a staff rebellion on their hands, unsurprisingly", i don’t understand why the govt didn’t prioritise this to do before the start of the new term would have been winwin all round i’d have thought now they’ve got a staff rebellion on their hands unsurprisingly,2021-01-02 17:23:32+00:00,None,2,Negative
3938,3938,government lesson country health economy look japan korea others learn,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@liamyoung Our incompetent government should really learn some lessons from some of the asian countries who have managed this pandemic far better than us. Better for health and better for the economy. Look at Japan and south Korea among others ffs and learn from them., our incompetent government should really learn some lessons from some of the asian countries who have managed this pandemic far better than us better for health and better for the economy look at japan and south korea among others ffs and learn from them,2021-01-02 17:49:10+00:00,None,1,Positive
3939,3939,potter need,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,We really are fucking appalling. Potter needs to go. #bhafc,we really are fucking appalling potter needs to go ,2021-01-02 18:16:08+00:00,None,2,Negative
3940,3940,hooper distance shortlands whilst traffic location junction shortlands dodging train,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7732848740493335,False,"@J70JDV @NSE_Latchmere Dave Hooper and I once walked the entire distance from Shortlands to Swanley, whilst it was open for traffic, looking for a suitable location to build a grade-separated junction. In the end we settled on Shortlands and so we could have saved ourselves much dodging of trains",  dave hooper and i once walked the entire distance from shortlands to swanley whilst it was open for traffic looking for a suitable location to build a gradeseparated junction in the end we settled on shortlands and so we could have saved ourselves much dodging of trains,2021-01-02 22:58:09+00:00,None,1,Positive
3941,3941,person bandwagon attention situation making thankful right,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7970006201041101,False,"@btsportfootball @mrjakehumphrey Another person jumping on the bandwagon and begging for attention using this situation of her own making. Thankful for IPTV right now, so don't have to pay to watch him or her.",  another person jumping on the bandwagon and begging for attention using this situation of her own making thankful for iptv right now so don't have to pay to watch him or her,2021-01-03 04:18:29+00:00,None,1,Positive
3942,3942,worth medium tldr news channel mainstream medium,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@davesh153 @liamyoung It's worth going to alternative media like tldr and doubledown news, I find channel 4 to be the best of the mainstream media",  it's worth going to alternative media like tldr and doubledown news i find channel to be the best of the mainstream media,2021-01-03 08:49:40+00:00,None,1,Positive
3943,3943,coal case fireman work gasoil,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@BunkerGraeme @RAIL Coal fired (in which case where did the fireman work from?) or gas/oil fired?,  coal fired in which case where did the fireman work from or gasoil fired,2021-01-03 09:22:48+00:00,None,2,Negative
3944,3944,yeah list people address woman thing promise picture item return,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@itisEyelaClaire Yeah it’s basically an Amazon wish list that you make public. People then buy you stuff off it and get it sent to you but they can’t see your address. I understand some women get men to send things on the promise of pictures of said items in return 🤷🏻‍♀️🙈, yeah it’s basically an amazon wish list that you make public people then buy you stuff off it and get it sent to you but they can’t see your address i understand some women get men to send things on the promise of pictures of said items in return ,2021-01-03 15:24:19+00:00,None,1,Positive
3945,3945,afternoon order today polite ambassador,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.808106763583735,False,"@ao afternoon. Order AOL209626233 the two guys who delivered installed today. Utterly fantastic, helpful, polite and nice. Great ambassadors for you!", afternoon order aol the two guys who delivered installed today utterly fantastic helpful polite and nice great ambassadors for you,2021-01-03 15:26:42+00:00,None,1,Positive
3946,3946,breakfast savoy,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@EmmaDixon_EU I don't remember my first PM buying me lunch, but he did once buy me breakfast at The Savoy", i don't remember my first pm buying me lunch but he did once buy me breakfast at the savoy,2021-01-03 15:35:54+00:00,None,0,None
3947,3947,game plan,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@_LauraHowells Btw saw dad this am....he’s game for this plan too 🤷🏻‍♀️😂, btw saw dad this amhes game for this plan too ,2021-01-03 16:57:43+00:00,None,0,None
