,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
4620,4620,livery loco,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.2124565134215205,False,"@RMcCarthy86 Just googled them, not sure what's worse. The livery or the loco front end!", just googled them not sure what's worse the livery or the loco front end,2021-03-04 08:33:52+00:00,None,1,Positive
4621,4621,voltage wire train flip train,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@DKebabmeat Wouldn't fancy that with the high voltage wire above the train. In the end they coaxed it down by putting a large flip top bin next to the train., wouldn't fancy that with the high voltage wire above the train in the end they coaxed it down by putting a large flip top bin next to the train,2021-03-04 09:54:39+00:00,None,1,Positive
4622,4622,plot politics,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@CrimBarrister @CrimeLineLaw She had already lost the plot when she first elbowed her way into politics,  she had already lost the plot when she first elbowed her way into politics,2021-03-04 10:23:46+00:00,None,2,Negative
4623,4623,walk seafront morning forward palace pier,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"Such a lovely walk along #Brighton seafront this morning. Bit nippy, but it remained dry. I'm actually looking forward to going on the Palace Pier again 😊 https://t.co/BCpzSJEL2N",such a lovely walk along  seafront this morning bit nippy but it remained dry i'm actually looking forward to going on the palace pier again  ,2021-03-04 11:13:08+00:00,None,1,Positive
4624,4624,meal plan todayor freezer tomorrow,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@BorderAdventure Alas, not on the meal plan for today...or in my freezer. Tomorrow be shopping day so I might go hunting.", alas not on the meal plan for todayor in my freezer tomorrow be shopping day so i might go hunting,2021-03-04 11:43:52+00:00,None,2,Negative
4625,4625,wall sausage pasta bread,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@BorderAdventure Walls! I mean sausages, probably baked with some pasta and garlic bread.", walls i mean sausages probably baked with some pasta and garlic bread,2021-03-04 11:49:11+00:00,None,0,None
4626,4626,twitter friend vaccination,5,5_tweet_twitter_people_someone,tweet - twitter - people - someone - account - musk - twat - year - thread - reply,0.5060409567784371,False,Curious to know if any of my twitter friends are not going to have the Covid vaccination. Just wondering why? Not to judge. Genuinely curious. #COVIDVaccination,curious to know if any of my twitter friends are not going to have the covid vaccination just wondering why not to judge genuinely curious ,2021-03-04 17:00:27+00:00,Life,1,Positive
4627,4627,invite couple month,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Madafwo I'm just waiting for my invite in the next couple of months I guess. Like you, can't wait 🙂", i'm just waiting for my invite in the next couple of months i guess like you can't wait ,2021-03-04 17:15:24+00:00,None,1,Positive
4628,4628,programme spin chase,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@KingsleyBates It’s not that programme he’s being linked with. It’s a spin off from The Chase that they’re linking him with., it’s not that programme he’s being linked with it’s a spin off from the chase that they’re linking him with,2021-03-04 18:08:19+00:00,None,0,None
4629,4629,babe guess hope case,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@kimberlyann30 As I was born to be driven, I don't know for sure. But babe, as an educated guess I would say they're looking at your arse! Hope that's the case", as i was born to be driven i don't know for sure but babe as an educated guess i would say they're looking at your arse hope that's the case,2021-03-04 21:11:29+00:00,None,1,Positive
4630,4630,horse something field sport exercise science pain treatment tendon surgery,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Cal_Charlton Aye I have bizarrely when the horse spooked at something as I walked it to the field and I also did sport and exercise science at uni, so can tell you - it's worth the pain to get it treated - no treatment can lead to torn tendon and surgery", aye i have bizarrely when the horse spooked at something as i walked it to the field and i also did sport and exercise science at uni so can tell you  it's worth the pain to get it treated  no treatment can lead to torn tendon and surgery,2021-03-04 22:52:09+00:00,None,2,Negative
4631,4631,inlaws step family game press,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5223342463486552,False,@Murky__Meg conveniently blame the 'in-laws' or 'steps' rather than the actual family - totally playing a game with the RF and the press., conveniently blame the inlaws or steps rather than the actual family  totally playing a game with the rf and the press,2021-03-04 22:53:46+00:00,None,2,Negative
4632,4632,physio physio injection limitation,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Cal_Charlton Physio - lots of physio, steroid injections and rest. Limitation of what I did with that arm etc.", physio  lots of physio steroid injections and rest limitation of what i did with that arm etc,2021-03-05 08:47:40+00:00,None,2,Negative
4633,4633,spending money twitter money please gooseberry flavour vodka,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@BlackCowVodka Me - I need to stop spending money for a bit Logs into Twitter sees this ad Also me - here take all my money 😂 Please don’t ever do a gooseberry or rhubarb flavour as I’ll be homeless but full of vodka 😂, me  i need to stop spending money for a bit logs into twitter sees this ad also me  here take all my money  please don’t ever do a gooseberry or rhubarb flavour as i’ll be homeless but full of vodka ,2021-03-05 14:43:34+00:00,None,0,None
4634,4634,intervention cycle segregation road land acquisition,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3355290459436461,False,"@CllrLiamLyons @CllrAnnMarieB I’m not sure it’s really possible to exceed 20mph on White Rose Lane anyway is it? A much more useful intervention would be some way of creating cycle segregation, especially at the top of this road, although I accept that this would be tricky without land acquisition",  i’m not sure it’s really possible to exceed on white rose lane anyway is it a much more useful intervention would be some way of creating cycle segregation especially at the top of this road although i accept that this would be tricky without land acquisition,2021-03-05 15:38:00+00:00,None,1,Positive
4635,4635,york road street traffic measure argument reduction mount herman road,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@CllrLiamLyons @CllrAnnMarieB Same goes for York Road with the on street parking acting as an effective traffic calming measure on its own. Not sure I can see an argument for reduction to 20mph on Mount Herman Road.,  same goes for york road with the on street parking acting as an effective traffic calming measure on its own not sure i can see an argument for reduction to on mount herman road,2021-03-05 15:39:55+00:00,None,1,Positive
