,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
21581,21581,1218,tree view camden tree massacre,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5595902648360508,False,When there's a man up a tree about to ruin your view. That. Camden Tree Massacre #ecosystems #Growth https://t.co/jqRSj9xOIo,2020-11-03 13:24:52+00:00,None
21582,21582,49795,time night sleep,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@hannahswiv @alibelle This is my thinking too, but I’ve been waking up multiple times a night the last few days, so I don’t know how good my sleep will be tonight anyway?",2020-11-03 13:29:23+00:00,None
21583,21583,49794,night phone time screen,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@ErisLovesMovies I think I’m going to naturally wake up in the night anyway, so might just grab my phone every time I do and squint at the screen to try and understand what’s happening.",2020-11-03 13:31:04+00:00,None
21584,21584,106082,video gonna,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8029921550587564,False,.@andregraziano most watched video.. I'm gonna die https://t.co/pBxRGIXSyI,2020-11-03 13:39:22+00:00,None
21585,21585,5502,return account twitter,2,2_tweet_twitter_account_timeline,tweet - twitter - account - timeline - people - follower - troll - like - time - reply,1.0,False,A welcome return for one of the most calming accounts on Twitter. https://t.co/wMKup80VgU,2020-11-03 13:46:18+00:00,Life
21586,21586,80840,case year loss client friend kick covids sport individual business organisation control hysteria,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"As is the case for many, it's been a seriously tough year for @CogitoPR. The loss of so many clients (friends really) is a real kick in the Covids! Hoping to find new sports clubs, individuals, businesses and organisations to work with in 2021. Stay safe. Control the hysteria.",2020-11-03 13:48:25+00:00,None
21587,21587,1217,initiative journalist work experience,4,4_journalist_journalism_paper_boat,journalist - journalism - paper - boat - newspaper - career - news - pier - breath - reminder,0.6727036538551823,False,Great initiative here for aspiring journalists to get work experience https://t.co/LWFXVRpMic,2020-11-03 14:17:00+00:00,Work
21588,21588,62144,time health issue misunderstood doctor answer patient experience research,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"I say this all the time on #HystericalWomen. We know women’s health issues are under-researched misunderstood - we need to normalise doctors saying “I don’t know” when they don’t have answers, instead of dismissing patients or invalidating their experiences. AND more research! https://t.co/mhG2Xslf4z",2020-11-03 14:26:12+00:00,None
21589,21589,62143,discussion need medicine something,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6039531202125459,False,"Really interesting discussion from @APPG_WH on the need for more empathy in medicine and accepting that just because you can’t see something, or don’t understand it, doesn’t mean it’s not there. https://t.co/ArirhnjXg8",2020-11-03 14:30:02+00:00,None
21590,21590,62142,research education,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Absolutely. More research, more medical education, more listening more empathy. https://t.co/rmqWNJ2YxU",2020-11-03 14:34:13+00:00,None
21591,21591,62141,health campaigner place,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,💯 I’m in awe of the women’s health campaigners I get to work with - they’re all incredible - but they shouldn’t have to do it in the first place. https://t.co/2pEcO8ZCWx,2020-11-03 14:36:56+00:00,None
21592,21592,36794,news bulletin shift array surprise,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Once again the news bulletin shift provides an array of surprises. https://t.co/nwEERadqfw,2020-11-03 14:44:04+00:00,None
21593,21593,46436,leave lockdown wait wall,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4145516087390334,False,Me wondering how I inadvertently managed to schedule 10 days of annual leave during another national lockdown. Can’t wait to sit and stare at the walls some more: https://t.co/fFS7A1KeTe,2020-11-03 15:00:08+00:00,None
21594,21594,36793,time tweet,2,2_tweet_twitter_account_timeline,tweet - twitter - account - timeline - people - follower - troll - like - time - reply,1.0,False,And yet you still have time to reply to its tweets. Odd https://t.co/6Wv6gaUg3R,2020-11-03 15:08:03+00:00,Life
21595,21595,54471,memory night,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0778353107116146,False,Will always be in my top 5 #Saintsfc memories I think. Great night. https://t.co/VdVS61hgET,2020-11-03 15:08:37+00:00,None
21596,21596,59387,prouder gwyndaf,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@OfficialWRC There's no prouder dad than Gwyndaf.,2020-11-03 15:24:46+00:00,None
21597,21597,85976,impunity crime journalist,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,International Day to End Impunity for Crimes against Journalists | The P... https://t.co/pwpTCdnpn6,2020-11-03 15:30:19+00:00,None
21598,21598,38594,brewery stafford borough list,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Other pubs and breweries across Stafford Borough also made the list https://t.co/XVQsJMEmLa,2020-11-03 15:45:44+00:00,None
21599,21599,30814,statebystate prediction forecast model guide,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8229394616129944,False,So we've converted our #USElections2020 map so you can use it to make your own state-by-state predictions (using our forecast model as a guide). Have a go here: https://t.co/Spl3HxMu5a https://t.co/o4NA1EPR3l,2020-11-03 15:50:06+00:00,None
21600,21600,38593,incident child group,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"“This is a very concerning incident involving a child who was attacked by a group of unknown men"" https://t.co/axWK2shXrB",2020-11-03 15:59:29+00:00,None
21601,21601,42336,brain work,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8939761973424549,False,How does your brain work you absolute danger? https://t.co/B6XBLahGtZ,2020-11-03 16:12:18+00:00,None
21602,21602,5501,singer course,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Once had a wee next to the singer from Pop Will Eat Itself. (Of course I didn't, you mucky pup.) https://t.co/pSc7iJrukw",2020-11-03 16:26:08+00:00,None
21603,21603,1216,home relief easy week,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2439466212519328,False,Worth a listen @MoneySavingExp @bbc5live on new working from home tax relief. Easy to get £6 a week from @GOVUK #selfemployed https://t.co/S9ElO75kB0,2020-11-03 16:27:13+00:00,None
21604,21604,49793,something panic,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9369819825592852,False,@mmdotcox Make mine a Mars Bar. I like something properly heavy to try and smother the panic.,2020-11-03 16:28:26+00:00,None
21605,21605,89025,illustration please share,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"I love these illustrations so much, please share with your PR pals!! https://t.co/OzoS2Li8P8",2020-11-03 16:53:18+00:00,None
21606,21606,82962,thought family anniversary,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@MichaelRosenYes @Shoah_Memorial Our thoughts are with you and your family as you cope with this hurtful anniversary.,2020-11-03 17:09:02+00:00,None
21607,21607,42335,imagine hearing opportunity predator,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.68508182683027,False,"@DarylCatpiss @Dan1876 I know, right. Imagine hearing that gyms will close and your first thought being: “This will be a great opportunity for sexual predators.”",2020-11-03 17:27:03+00:00,None
21608,21608,77820,strategy speak door,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@Anna__Q @BBCRadioFoyle @RM_oreilly I’m yet to decide on my strategy. Speak to you early doors!,2020-11-03 17:35:08+00:00,None
21609,21609,38592,neck chest time,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9477247071857672,False,He stabbed him in the neck and chest at least 13 times https://t.co/nxUb8K1CmO,2020-11-03 18:28:48+00:00,None
21610,21610,82961,suspension antisemitism suspension news outlet claim,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2734497748145714,False,There are now claims @johnmcdonnellMP faces suspension for saying antisemitism has been weaponised as he spoke out against the @UKLabour suspension of @jeremycorbyn Oddly the only news outlet I have seen with this claim is @JewishNewsUK Is it true @Keir_Starmer ?,2020-11-03 18:32:46+00:00,None
21611,21611,74548,trustee today charity,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4115590599847325,False,Another busy Trustees’ meeting today for one of my #Colchester charities.,2020-11-03 18:44:33+00:00,None
21612,21612,77819,snack detail,1,1_food_lunch_breakfast_restaurant,food - lunch - breakfast - restaurant - meal - dinner - cheese - sausage - gift - cream,0.7400585656444969,False,@clairenoble_ More snack details please!,2020-11-03 19:05:30+00:00,Life
21613,21613,77818,fruit chocolate,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2391836074665322,False,@clairenoble_ Too much fruit not enough chocolate tbh,2020-11-03 19:09:40+00:00,None
21614,21614,82032,thanks susan,0,0_thank_thanks_hope_moment,thank - thanks - hope - moment - kind - weekend - minute - easter - dream - hello,0.9161240000483346,False,@Sus_Hunter20 @holyroodmandy @AnnaFowlie this sounds fab!! Thanks for passing on Susan,2020-11-03 19:17:38+00:00,Life
