,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
25655,25655,59269,strain spot news night none wale,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3210116006831616,False,@DewiEirig @RogerPinney A national map of mutant strain hot spots was shown on the BBC news last night and there were none in North Wales. Let's hope it stays that way.,2020-12-23 10:58:48+00:00,None
25656,25656,33680,bird feeder squirrel photo squirrel squirrel bird animal,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4138888007329992,False,Squirrel-proof bird feeders can trap squirrels. I saw a photo of a squirrel who died inside one. Let the squirrels and birds take what they need; animals don't overeat. @PatKennyNT @Animals1st @Animal_Watch @peta,2020-12-23 11:56:27+00:00,None
25657,25657,44630,year thank changemaking anyone appreciates confidence behalf thank,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@jack_murley @bbc5live @SportSJA @BBCSport @bbcgetinspired @5liveSport @BBCNorthPR @BBCBhamPR @BBCBristolPR @BBCPride Massively mate! A stellar year, thank you for all the chat, the championing, the change-making... and for anyone who listens and appreciates but doesn’t yet have the confidence to tell you that themselves, I’ll say it on their behalf too - thank you 🙏",2020-12-23 12:13:30+00:00,None
25658,25658,38490,milton waste lorry,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.552079209900259,False,Milton Keynes: One man was caught littering from his car while a second dumped waste from a lorry https://t.co/VYHxFf9sF1,2020-12-23 12:22:21+00:00,None
25659,25659,88951,cosign nothing,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@rianna_walcott @Jessica_Brough Hard co-sign, there’s nothing like organised and structured fun",2020-12-23 12:32:43+00:00,None
25660,25660,30362,year review thanks,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Our @SkyNews ""Year in Review"" special is now online - and don't worry, it's not all about Covid! Huge thanks to @JayneSeckerSky, @wallaceme, @soniasodha, @KateAndrs and @IanDunt for making it so brilliant! https://t.co/f5wQxCN7ZR",2020-12-23 12:50:25+00:00,None
25661,25661,30361,airtimes thurs midnight thurs catchup service,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,TV airtimes for this: Thurs 24th at midnight (technically 25th) Sat 26th at 4pm Mon 28th at 2pm Weds 30th at 9pm Thurs 31st at 2pm And it's also on our Catch-Up service via Sky+ and Sky Q. https://t.co/aYoJowtBvr,2020-12-23 12:51:41+00:00,None
25662,25662,30360,people holmes,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7288580535631279,False,"@NicKeaney @EamonnHolmes One is very sweary, fancied by quite a few people, and recognised as among the very best at what they do... ... and the other is Eamonn Holmes!",2020-12-23 13:08:56+00:00,None
25663,25663,30359,people story viewer presenting,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@NicKeaney @EamonnHolmes I still tell people the story of how you wrote back to a viewer who complained about Gillian and Gamal presenting together!,2020-12-23 13:13:34+00:00,None
25664,25664,30358,slap wrist noone,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@NicKeaney @EamonnHolmes My favourite bit was how it was only a light slap on the wrist because no-one could really disagree!,2020-12-23 13:18:30+00:00,None
25665,25665,59268,health wale figure,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@RogerPinney The Public Health Wales figures don't seem to bear that out. Confusing.,2020-12-23 13:24:43+00:00,None
25666,25666,59267,news night,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8539706522953869,False,@RogerPinney @DafyddTrystan @RhunapIorwerth @BBCWalesNews It was shown on BBC national news last night.,2020-12-23 13:26:55+00:00,None
25667,25667,94354,face glad,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@lizziedearden Aah! He has such a lovely face - very gentle looking. 🥰 Glad to hear he’s letting you sleep!,2020-12-23 13:42:57+00:00,None
25668,25668,72005,year hope twitter decides,2,2_tweet_twitter_account_timeline,tweet - twitter - account - timeline - people - follower - troll - like - time - reply,1.0,False,"@Normanjam671 Hey, Merry Christmas happy new year to you and yours! Hope it's a good one. Also, btw, if Twitter decides to UNFOLLOW you again I can only apologise, it wasn't me...honestly. ✌💚✊ https://t.co/9nDxHx0PVp",2020-12-23 14:06:51+00:00,Life
25669,25669,5298,people email loveletters month teenager bottle thunderbird offy wellowgate grimsby room cure,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Can't stop thinking those people who sent email loveletters to Ian Holloway only to be dumped a month later. When this happened as a teenager I'd get a bottle of blue label Thunderbird from the offy on Wellowgate in Grimsby and sit in my room listening to The Cure. #protip #GTFC,2020-12-23 14:40:40+00:00,None
25670,25670,59266,lucky column grey wish christmas,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7854254611603132,False,"@arthurroy Hi Roy. Yes, I'm lucky to still be able to write a column, it helps to keep the old grey matter active. All good wishes to you and yours for a reasonable Christmas and a better 2021.",2020-12-23 14:48:48+00:00,None
25671,25671,46386,boohoo selling clothes worker hour boohoo,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Boohoo selling clothes made by Pakistani workers 'who earned 29p an hour' | Boohoo | @guardian⁩ https://t.co/xc509yI7lw,2020-12-23 15:17:18+00:00,None
25672,25672,38489,area oxfordshire sussex tier,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Areas including Oxfordshire and Sussex are going into Tier 4 from Boxing Day https://t.co/P4FKSoFzlc,2020-12-23 15:23:35+00:00,None
25673,25673,5297,peak grimsby thing year,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@richymills It's peak Grimsby to not want the only thing to have been successful in the last 20 years.,2020-12-23 16:09:08+00:00,None
25674,25674,38488,flooding road buckinghamshire,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Flooding is reported on roads in Buckinghamshire https://t.co/4DlTIwayez,2020-12-23 16:11:12+00:00,None
25675,25675,38487,milton keynes lane,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4930498737235937,False,Milton Keynes: Little Linford Lane closed due to flooding https://t.co/bZ1WRWSG1B,2020-12-23 16:35:38+00:00,None
25676,25676,40345,baileysas husband posh version hope aunt christmas,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6319190660482411,False,"@HelenORahilly You have me convinced to get that! I love Bailey’s(as does the rarely drinks husband) so I reckon he’ll love a posh, not mass produced version. Hope you and your Aunt have a lovely Christmas.",2020-12-23 16:36:37+00:00,None
25677,25677,38486,buckingham flooding buckingham oxford road bicester aylesbury,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4354082705820673,False,BUCKINGHAM: Flooding reported in Buckingham - and on the Oxford Road between Bicester and Aylesbury https://t.co/bZ1WRWSG1B,2020-12-23 16:38:55+00:00,None
25678,25678,40344,aldi revlon sale week,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@Ciarabelles @GailontheGo1 Aldi had the Revlon on sale about 2 weeks ago. Annoyed I didn’t get one. It was about €50!,2020-12-23 16:40:48+00:00,None
25679,25679,5296,step label,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5333100842231103,False,@jonathandavey1 I never quite made the step up to red label.,2020-12-23 16:50:51+00:00,None
25680,25680,38485,flooding area milton keynes olney lavendon,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7993021194425217,False,Localised flooding is reported in areas of Milton Keynes including Olney and Lavendon https://t.co/bZ1WRWSG1B,2020-12-23 16:58:39+00:00,None
25681,25681,5295,anyone truth boardroom,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@JohnTondeur Is anyone telling the truth in the boardroom?,2020-12-23 17:05:04+00:00,None
25682,25682,5294,fenty shamble turtleneck,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Fenty is a complete shambles. From turtleneck to bottom. #GTFC https://t.co/KRkppugWze,2020-12-23 17:11:50+00:00,None
25683,25683,1139,movement people point tier,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Unless you restrict movement of people what's the point of varying tiers. Just #lockdown and be done with it.,2020-12-23 17:19:59+00:00,None
25684,25684,43491,damn stimulus bill money,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@realDonaldTrump just pass the damn stimulus bill. Some of us need that money now!,2020-12-23 17:24:14+00:00,None
25685,25685,49585,birthday tanya,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4620407518347917,False,@tanyabyrne Happy birthday Tanya!,2020-12-23 17:37:47+00:00,None
25686,25686,5293,jesus subplayground nonsense,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9666895017212396,False,@officialgtfc Jesus wept. Sub-playground nonsense.,2020-12-23 17:51:52+00:00,None
