,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
13199,13199,15405,primark queue,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.320297623556622,False,"Also, I love a Primark hooped earring, completely get why you’d queue for them.",2020-06-15 16:07:51+00:00,None
13200,13200,15404,class butt joke,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9518456793115996,False,@sianushka Really depressing. Apparently it’s still ok for working class to be the butt of the joke,2020-06-15 16:23:56+00:00,None
13201,13201,15403,primark shopper classism,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,This is really good by @jesshopeevans &gt; Criticising Primark shoppers reeks of classism – @jesshopeevans writes https://t.co/5GxdIw6Cge,2020-06-15 17:09:22+00:00,None
13202,13202,67110,offence people thing anyone damage anything outrage disgust crime,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,I have to agree. Not entirely sure why in 2020 we need an offence which criminalises people doing things which don't harm anyone or damage anything. Should simply causing outrage or disgust among the public be a crime? https://t.co/2t19NEFHGw,2020-06-15 17:12:01+00:00,None
13203,13203,15402,yeah gear hill,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@elainegibbon Yeah I only have 8 gears on my other one and really struggle on the hills. I’m looking forward to trying it out properly.,2020-06-15 18:08:57+00:00,None
13204,13204,15401,primark today people today government people argument safety anger,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@running4rights @sianushka @jesshopeevans Not at all. It’s about how those queuing at Primark today are spoken about compared to all the other shops people queued at today. Also, the government is begging people to go out and shop - if your argument is about the safety of that your anger should be aimed at them.",2020-06-15 18:11:42+00:00,None
13205,13205,15400,news northants park part childhood decade,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,This is really sad news for Northants. Wicksteed Park has been a part of childhoods here for decades. https://t.co/iB8TXe3lAy,2020-06-15 18:12:55+00:00,None
13206,13206,15399,course people choice anyone appreciate journalist woman,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@running4rights @sianushka @jesshopeevans Of course people have a choice but they are being told it is safe to go out. I’m not patronising anyone, I just don’t appreciate Guardian journalists sneering at working women.",2020-06-15 18:26:14+00:00,None
13207,13207,28112,april asparagus,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"My latest for @BBCNews...Nat and Emily both lost their jobs because of the pandemic. Since April, they've been picking asparagus to get by 👩‍🌾🚜🌾 https://t.co/gnQdChnPAL",2020-06-15 19:17:43+00:00,None
13208,13208,42523,isle place isle distancing government relaxes restriction,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7571228745732711,False,The Isle of Man has become the first place in the British Isles to end social distancing and re-open pubs as its government relaxes coronavirus restrictions. https://t.co/MeUiZPRage,2020-06-15 19:23:24+00:00,None
13209,13209,15398,remembers child stevenage,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@sajeraj It’s so sad. Even my mum remembers going there as a child with her nan when she was growing up in Stevenage. Hope they can save it.,2020-06-15 20:11:15+00:00,None
13210,13210,54777,family photo attempt controversy pursue retweets,6,6_photo_photographer_photography_camera,photo - photographer - photography - camera - image - photograph - picture - photojournalist - photojournalism - clip,0.7392760280917887,False,@StuartMortimer1 I’m sure Emily’s grieving family would really appreciate you using her photo in a lame attempt to stir up controversy/ pursue retweets.,2020-06-15 20:36:20+00:00,Life
13211,13211,94633,part episode noone milk,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6515222774530931,False,That was the most unlikely part of yesterday’s episode of #TheSalisburyPoisonings . No-one puts the milk in first. Do they? 🤔 https://t.co/Vw2yhs2ZPp,2020-06-15 21:54:54+00:00,None
13212,13212,11698,marcus rashford today,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,What a nice young man Marcus Rashford seems. That's all I've got to say today. Bye.,2020-06-15 22:02:45+00:00,None
13213,13213,43825,place shadow almighty lord refuge fortress trust psalm,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"He that dwelleth in the secret place of the most High shall abide under the shadow of the Almighty. I will say of the LORD, He is my refuge and my fortress: my God; in him will I trust. PSALMS 91:1-2 (KJV)",2020-06-16 03:32:48+00:00,None
13214,13214,43824,unbeliever wickedness fellowship corinthian,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2700266272911174,False,Do not be yoked together with unbelievers. For what do righteousness and wickedness have in common? Or what fellowship can light have with darkness? 2 Corinthians 6:14 | NIV,2020-06-16 03:33:50+00:00,None
13215,13215,43823,father child wise rejoices,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,The father of a righteous child has great joy; a man who fathers a wise son rejoices in him. Proverbs 23:24 NIV,2020-06-16 03:34:16+00:00,None
13216,13216,54776,emoji find night,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@bryanminns That’s exactly the emoji I was looking for, but couldn’t find last night.",2020-06-16 06:49:46+00:00,None
13217,13217,15397,time family hearing loss construction food bank rise people lunch holiday,1,1_food_lunch_breakfast_restaurant,food - lunch - breakfast - restaurant - meal - dinner - cheese - sausage - gift - cream,0.784884369884322,False,We are heading into very difficult times for many families. I’m hearing of lots of job losses locally in the last few days (particularly in construction). The local food bank is seeing a rise in people who have been laid off. Free lunches during the holidays would help.,2020-06-16 07:23:43+00:00,Life
13218,13218,15396,time child britain,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,It’s not enough to say ‘well we don’t usually provide them’ these are not usual times. No children should be hungry in Britain. It’s scandalous that this even has to be debated.,2020-06-16 07:27:19+00:00,None
13219,13219,15395,water point family,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5843583853037083,False,Water can’t be disconnected anymore but she totally misses the point. Gas and Electric can run out - and does regularly for many families. https://t.co/lpO1b4KNdu,2020-06-16 07:36:01+00:00,None
13220,13220,15394,response someone issue poverty touch,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,If that’s her only response to someone raising the issue of poverty then she is more out of touch than I thought.,2020-06-16 07:37:03+00:00,None
13221,13221,15393,yeah point time,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@sianushka Yeah that’s a really good point. I can’t remember the last time I saw her.,2020-06-16 07:41:25+00:00,None
13222,13222,62405,case screening gamechanger thanks,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7472329822285355,False,"For @theipaper, I looked at how #covid19 has strengthened the case for at-home cervical screening, which @JoTrust says could be a 'game-changer' https://t.co/kwzIGkK5nX Thanks also to @Adeola0A, @eveappeal, @WellbeingofWmen https://t.co/0vYHIDAe8m",2020-06-16 07:56:43+00:00,None
13223,13223,62404,wellness industry diversity inclusion access,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9404723417415136,False,"Great to see this from @WellSpokenMark: The Wellness Industry Gets Charter For Racial Diversity, Inclusion Access https://t.co/nYF5CX7vj1 via @welltodoglobal",2020-06-16 08:06:12+00:00,None
13224,13224,110461,george eliot,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,I'm thinking George Eliot is safe. https://t.co/NZdFkoPx39,2020-06-16 08:12:14+00:00,None
13225,13225,74613,work thank,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Brilliant work! Thank you PC Aleta @EssexPoliceUK #Colchester @Colchesterviews @TheGazette https://t.co/VGlsdcwH3X,2020-06-16 09:19:12+00:00,None
13226,13226,96998,talker honesty humour accompaniment replay russia game,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1658910976494427,False,Looking forward to listening to this later. Always been a great talker with a mix of honesty and humour. Perfect accompaniment to the replay of the Russia game https://t.co/jQAWuTP55h,2020-06-16 10:45:50+00:00,None
